timestamp,pump_id,pressure_in,pressure_out,vibration,temperature,rpm,flow_rate,power_consumption
2024-01-10 14:15:00,pump_002,5.396384181525562,10.516338106673002,0.9319715425128322,77.14234470219205,1887.272697775669,54.47088144711877,13.70904322546112
2024-01-10 14:30:00,pump_002,4.656125662323166,10.39375931806641,1.5886339896934476,81.89517912733758,1727.7251436435631,52.89563906889478,14.350867362885912
2024-01-10 14:45:00,pump_002,5.138053818382399,9.871814814808742,1.8462901417938988,73.78423001399445,1819.7692654601526,48.757769322918755,17.243730425869458
2024-01-10 15:00:00,pump_002,4.640738257894184,9.95218671086093,1.5892727066879457,70.86719710049017,1883.8516579248364,52.15252407250214,15.51641467217521
2024-01-10 15:15:00,pump_002,5.521427746981474,10.351720855287189,1.5147581335933098,76.07097194950111,1802.4691679835971,49.31085465773349,13.606324092487004
2024-01-10 15:30:00,pump_002,4.524354798650783,12.007912126889853,1.75827043483361,76.6965728339904,1747.1782475194454,47.703069344646245,13.516193102574189
2024-01-10 15:45:00,pump_002,5.0499356065859,10.510869736063974,1.781207454084866,72.4567385904227,1710.7596471955205,46.5997126234913,14.283588791982943
2024-01-10 16:00:00,pump_002,4.697831086853047,9.8721680484248,1.1020283312484453,87.48080638025476,1905.4267561578363,55.92047798186249,15.503188313236874
2024-01-10 16:15:00,pump_002,5.263412342567481,9.71732738852139,1.6266468886836367,74.60651809496028,1910.271314828497,51.69796933891932,16.20106935459018
2024-01-10 16:30:00,pump_002,5.016829161431121,9.955763371140659,2.330795537268773,71.23170324286716,1799.2052401125952,53.57256871901348,15.006410000083791
2024-01-10 16:45:00,pump_002,5.288381051625132,11.824105413284347,1.1994951263055929,76.53189340464694,1896.6137584526678,52.75836592900702,16.07749878385928
2024-01-10 17:00:00,pump_002,5.211175277483183,10.020520347837827,1.5743743501500802,81.53930318852245,1523.4789470114658,54.204594139041795,14.844400269959577
2024-01-10 17:15:00,pump_002,4.706670486137945,10.9348093742272,2.182523836615511,77.08707124499115,1952.7554650709235,50.726406050070544,17.335880302425377
2024-01-10 17:30:00,pump_002,5.513438531764511,10.036850228170051,1.9312525469631028,79.42796960022001,1804.3055194722822,49.591712744727126,19.327760141858533
2024-01-10 17:45:00,pump_002,5.175617174078442,10.482829178895742,1.4459809957671816,72.64244702833422,1834.177656079949,47.92359835304439,14.911080901873364
2024-01-10 18:00:00,pump_002,4.70573549606705,10.854221691806107,1.6618406138867812,84.43844223201756,1787.9482276334031,44.930154332964435,16.219899216198417
2024-01-10 18:15:00,pump_002,6.320463278102896,9.899668005133053,1.599366496004553,79.80855513959222,1959.5707481867505,46.38983414688542,16.097616236225168
2024-01-10 18:30:00,pump_002,5.438215083358562,9.851221842093063,1.3755784587034998,82.23850784438805,1713.9268376044465,50.17291139449889,15.708043139389888
2024-01-10 18:45:00,pump_002,5.123369723300348,11.461208786118732,1.5777243677520754,78.82580316237585,1967.4460326606836,43.984802577822606,16.479876418011937
2024-01-10 19:00:00,pump_002,5.9076022633509115,10.989215026427058,1.5160101601580414,81.12442018864392,1859.627092094511,45.08857047931985,16.21823178346974
2024-01-10 19:15:00,pump_002,6.120907804693304,10.85347062308351,1.633824681423025,72.63473720161386,1882.2664215918157,57.210699463175885,14.793419644422658
2024-01-10 19:30:00,pump_002,5.127325288843058,10.85109340518604,1.3754850457926902,74.5429479165522,1787.0795436671083,53.12089742426896,17.474818658934034
2024-01-10 19:45:00,pump_002,5.373698743217381,10.621702841817747,1.2170145399266017,83.73240297778015,1689.1780802103629,49.7408163589824,15.802499371230164
2024-01-10 20:00:00,pump_002,4.705998590998529,11.712443069222546,1.5876157679822889,84.79870973641982,1913.05107655361,63.3578722945228,14.922799370254456
2024-01-10 20:15:00,pump_002,5.126403624615994,10.33073581131401,2.114535465453634,71.26467200140462,1851.1408351189332,43.758751406434854,19.164803785771102
2024-01-10 20:30:00,pump_002,5.100468723120065,10.704083657040645,1.624660877878839,78.24868033931907,1956.1623458308818,56.87805638230911,15.3256799342666
2024-01-10 20:45:00,pump_002,5.292413516810827,9.284360949984192,1.5005218663205364,74.84528099757387,1800.6223679784302,51.44266958610292,15.882415762135624
2024-01-10 21:00:00,pump_002,5.366380239318505,9.722527519386132,1.8262257415115495,73.51484265317569,1778.0768621101086,55.92523511456406,15.763160516870505
2024-01-10 21:15:00,pump_002,5.47991422441403,9.459426700115472,1.5525041162213866,78.42419847677725,1958.8088236640301,52.54476858635404,15.305158083573188
2024-01-10 21:30:00,pump_002,5.31882132814998,11.191844508461305,2.160409877487733,82.70481466182704,2011.1894164497444,42.63877468877371,16.172997057566022
2024-01-10 21:45:00,pump_002,4.594628686685418,8.513221893585476,1.5988262472114765,79.25831236642097,1820.934717636573,52.47730233779414,14.232500136362562
2024-01-10 22:00:00,pump_002,4.730766447129458,10.018382984073094,1.810149118947449,75.40243775040483,1744.7242503142893,53.67777927319799,16.394815079784586
2024-01-10 22:15:00,pump_002,4.926796190268163,8.204405378137565,1.3736186852820182,79.5743058996758,1901.053076278955,41.040073507377926,12.862468957411355
2024-01-10 22:30:00,pump_002,5.058879704038386,9.718098473162678,1.7509267760009988,75.2001191320955,1794.5979433829325,61.720241469009494,13.552895373114307
2024-01-10 22:45:00,pump_002,5.7253871452360565,9.956335735187695,1.6825280430831264,79.06057150365301,1879.92628254008,53.55603797086386,18.238586820752772
2024-01-10 23:00:00,pump_002,4.618530506573544,11.269409765655832,1.5830481626022377,83.98232850227866,1794.0724025621246,55.35993870068248,13.61572995991732
2024-01-10 23:15:00,pump_002,5.021292475914651,10.57763955745502,1.449472671649084,66.61420170349587,1976.4014018211813,46.17235305211844,12.56006172194471
2024-01-10 23:30:00,pump_002,5.676504749107025,9.716800933669724,1.4085909503042877,80.98626149270017,1750.05104949493,55.45308761072809,13.652875746400719
2024-01-10 23:45:00,pump_002,5.050061262751694,11.046174603812279,1.6847057991938958,69.30472539214766,1868.052966252196,57.44752229781528,18.110085903795103
2024-01-11 00:00:00,pump_002,5.430207824921412,10.312482578170831,1.7886817329089422,83.14163855272231,1771.1298029767877,53.26784114068923,12.812207389590927
2024-01-11 00:15:00,pump_002,5.130228978536048,10.326296801095078,1.5618511611117607,73.81487195063569,1791.849343857923,51.953142207396176,14.066278726112674
2024-01-11 00:30:00,pump_002,5.328391628662361,9.458129944559607,1.6861803787362377,70.91164311196758,1778.7944345239423,47.53205937550792,13.31271127352452
2024-01-11 00:45:00,pump_002,5.0857637280952295,9.606990400267803,1.5886255965601692,80.47634613544373,1893.8608066093416,50.91896541108337,15.088806204364987
2024-01-11 01:00:00,pump_002,5.533532736364177,9.722431890038134,1.6295578074716164,78.82085031571205,1911.836311493387,49.4398524287036,14.845968652728896
2024-01-11 01:15:00,pump_002,4.427471796296783,10.332522891207933,1.5398665051968325,72.00406548519172,1875.773882893237,54.859978186963424,14.77886523990945
2024-01-11 01:30:00,pump_002,5.018343995805727,10.354520008886473,1.6053917738104926,70.73500121415803,1809.201653325473,47.75062037441299,18.284200699107704
2024-01-11 01:45:00,pump_002,5.348286338347155,11.380864864466833,2.409412137045228,76.06259256254359,1834.0180031001594,54.823253607517785,13.701387023543678
2024-01-11 02:00:00,pump_002,5.466847624003097,10.569538617556486,1.6934902896422275,70.97956524914402,1909.7721568459424,47.805072186351715,15.346718330424334
2024-01-11 02:15:00,pump_002,5.946476311376914,8.404704014429525,1.793589087529313,71.69263513538186,1912.9311587207605,50.688237229199906,16.007901869481103
2024-01-11 02:30:00,pump_002,5.004487666567212,10.483849391510184,1.7314070815984293,77.57810395210717,1550.9724368646466,55.080221985064085,14.029686106891784
2024-01-11 02:45:00,pump_002,5.939740880930437,9.284988550682728,1.5211549530108823,72.17064182872451,1792.7777828227304,48.481016400069784,16.229884971869904
2024-01-11 03:00:00,pump_002,4.870488086670165,9.623820352771926,1.9881967639875004,79.13269645013271,1797.5741208560514,55.25268244488801,14.90028425817004
2024-01-11 03:15:00,pump_002,5.8643232057723225,9.73148136979157,1.5126508688720977,84.45071797941739,1886.9252564126161,54.76497078835684,16.061463599284785
2024-01-11 03:30:00,pump_002,5.608733563349187,9.83566317354139,1.9165163646827654,76.25722292549709,1813.3229182289253,50.645246633115285,15.338001122711521
2024-01-11 03:45:00,pump_002,4.7432707101838885,9.337395425571788,1.4997379005800655,77.65075530992792,1891.9183380949287,57.808916006778944,12.424203161650544
2024-01-11 04:00:00,pump_002,5.353519618625911,10.442437402416601,1.3120082442567877,87.09048366417744,1712.1339228969448,52.38892170988557,17.45914806914861
2024-01-11 04:15:00,pump_002,5.174382082233905,9.31243840043633,1.709618862470858,71.06199441311327,1846.0054515460781,57.511382632926754,18.605687473031107
2024-01-11 04:30:00,pump_002,5.5127922968375005,10.549667325074893,1.268599493169368,82.9561759759037,1910.0205653450494,60.967324624385896,15.23486872709778
2024-01-11 04:45:00,pump_002,5.088364205783345,11.86587975394314,1.7606920675049829,82.35428798956241,1672.561713068185,50.793494891493445,14.153071922200095
2024-01-11 05:00:00,pump_002,5.046376887169134,9.369448658746157,1.241752403172605,81.27158669586892,2071.36434682089,55.22477492013698,17.759019081763533
2024-01-11 05:15:00,pump_002,5.884547291381426,10.100842786962545,1.5042975908581442,83.45873925366315,1939.088593286652,48.81216037338562,18.335574354301208
2024-01-11 05:30:00,pump_002,5.150639552772164,8.533579846241272,1.1704810910425776,78.40287482979309,1820.135330246564,46.83592795245901,15.246806882615004
2024-01-11 05:45:00,pump_002,5.613211162095883,10.089345294920907,2.447250102820819,74.08535252200366,1737.1591892761232,51.02270171306786,15.171979077169228
2024-01-11 06:00:00,pump_002,5.0873242574779,10.749902006842039,1.1038121321151058,82.47286645610284,1802.4914849726295,45.18699860125268,15.38013335349275
2024-01-11 06:15:00,pump_002,6.033331629613762,10.804447461950087,1.6029441221189213,82.66421105856448,1828.380235961134,47.31196110176345,12.988176666132043
2024-01-11 06:30:00,pump_002,4.860832685332253,10.354154611198869,1.9429912822990043,82.52656950746643,1864.0662556812047,54.95716299660534,15.063311181960158
2024-01-11 06:45:00,pump_002,4.892928234376408,10.922484397331283,1.9109157725761077,77.22251041159618,1970.066084946003,49.43175492275581,18.072412831323867
2024-01-11 07:00:00,pump_002,5.962258590557951,12.082238175159954,1.8554026366519412,73.41902743193337,1772.3901530557155,55.552570435609304,15.246967008844159
2024-01-11 07:15:00,pump_002,4.977526804552374,11.498613281206321,1.5048314835335574,77.95681127055805,1876.270983757256,53.49705969008743,13.939948208191693
2024-01-11 07:30:00,pump_002,6.000537153082196,9.934235349413255,2.005326683901101,81.71115008783917,1690.7570837399887,61.25577031009558,16.24502842895672
2024-01-11 07:45:00,pump_002,5.645920289797407,9.284227209473285,1.8740173272406548,82.12175894929983,1778.6399285674734,54.62168642788023,14.499201802258831
2024-01-11 08:00:00,pump_002,5.122675146719583,10.015694008398338,1.663689885298143,74.85161936462703,1857.6716847869359,57.57109035139657,15.40032181449811
2024-01-11 08:15:00,pump_002,4.2933532639914205,9.637112064067857,1.6721742273179778,78.57686448063696,1889.1262491008804,54.00942331563773,13.596726829179081
2024-01-11 08:30:00,pump_002,5.190340847864082,10.615943283505244,1.5088232057153883,70.45610847757023,1744.676752333538,53.55696750539036,13.945063758219902
2024-01-11 08:45:00,pump_002,5.250815026766713,9.473164522399353,1.3271043922500887,81.92475051502926,1775.9208303988087,57.823665210566574,16.606488882295388
2024-01-11 09:00:00,pump_002,5.7836088666521865,10.249024297186761,1.971145292643615,73.08345621637469,1966.0556635583546,55.343987329326325,15.673800169101632
2024-01-11 09:15:00,pump_002,5.994223588120056,10.886609838175417,1.9936623980804598,80.92627679785774,1936.1908619628045,53.05031806478714,14.335913919735775
2024-01-11 09:30:00,pump_002,4.857506410428126,10.229512889027976,1.3347672576910237,71.25347711304919,1840.8457217052367,53.02827332964859,15.679302695457354
2024-01-11 09:45:00,pump_002,5.6005908819940915,9.637580324076543,1.5538644504561425,82.15707953217004,1596.3354846779284,54.69114655915208,14.589279936909112
2024-01-01 00:00:00,pump_003,5.782701078006675,11.422369840309983,1.6569730350623213,80.60917595011385,2091.113254769001,50.64313240270057,14.824359745944745
2024-01-01 00:15:00,pump_003,5.936706351205223,9.28471333867232,1.690203228877907,75.09321152191526,1838.0068438342755,50.43100266930651,17.74605159587246
2024-01-01 00:30:00,pump_003,5.649344956067773,10.370543460885775,1.7192884635762744,82.45678190540262,1808.7432941978673,61.12702966186466,17.174316329783156
2024-01-01 00:45:00,pump_003,4.428751154519116,10.570837983633066,1.984058438493854,76.04819154097335,1787.7640074145886,63.32206831929999,15.968090725553358
2024-01-01 01:00:00,pump_003,5.322288783736121,10.611136060879742,1.4758348074539769,82.74777518722564,1877.6367037199109,49.35558770794917,16.216506005874557
2024-01-01 01:15:00,pump_003,4.822146212541543,10.726347239254656,1.446095902546202,77.6294426230964,1878.658258917093,50.65502783780148,15.987402973998485
2024-01-01 01:30:00,pump_003,5.298697113540963,11.027307873866645,2.0709859226428926,70.39476437185169,1935.0627873126512,59.71261409752073,16.73051388876031
2024-01-01 01:45:00,pump_003,5.890002118066947,10.575214792668254,1.5612065774356105,74.08791879759532,1747.3937835650986,56.667599965711986,14.800747512316459
2024-01-01 02:00:00,pump_003,5.552575417937486,10.342359202499424,1.3210893939268802,76.84792645656358,1808.750512185874,57.38214052660461,17.293757100052964
2024-01-01 02:15:00,pump_003,5.974045433198716,10.314687458738213,1.554461017370039,85.8409451187429,2043.0545723224202,58.48300647426529,16.53034875683622
2024-01-01 02:30:00,pump_003,5.57087696035677,10.17193893857315,1.6009841794267996,83.50571815264612,1862.459063324999,52.79633919127962,15.605415493165673
2024-01-01 02:45:00,pump_003,4.750837030165549,11.151280327028806,2.1664888183177293,87.11930706161071,1822.7475626673254,55.64984962495093,15.268332952737188
2024-01-01 03:00:00,pump_003,4.139576496713633,10.14743006436644,1.977447863713021,87.26817608014929,1745.83822344163,55.26096075349046,17.261696412650213
2024-01-01 03:15:00,pump_003,5.474404380839795,11.192739776305771,2.0442561849896728,76.32624597704543,1890.5934305820751,49.7075419987727,15.77427052577484
2024-01-01 03:30:00,pump_003,5.293036766824418,10.613299357581909,1.9459920927040357,78.05756570120586,1943.1018217042445,55.57545471607852,14.951660356255244
2024-01-01 03:45:00,pump_003,4.911527130309059,10.23512163520071,1.983873101484594,76.94360037834731,1927.4587645809806,60.18855348074834,15.423145349538515
2024-01-01 04:00:00,pump_003,4.5496863751743115,11.032885051020894,1.4935753620259045,75.64244697349461,1814.1199136391083,52.32933380578319,17.15380697333374
2024-01-01 04:15:00,pump_003,5.0326283932636455,10.090782252693817,1.6404193533939546,69.7925264533177,1876.1252283363535,54.76284624370467,13.58417019813094
2024-01-01 04:30:00,pump_003,5.302754257567613,11.046728828509748,1.4030254060929352,78.92626140991578,2007.165943664861,55.03354458005428,15.46688664162929
2024-01-01 04:45:00,pump_003,5.7329389118531955,10.748908284834249,1.63685359083889,72.57217203144445,1947.0882292171468,52.576677247823646,17.605874004513645
2024-01-01 05:00:00,pump_003,5.49431554078399,10.182572717635654,1.9052314972804223,78.82914059232836,1761.583725780668,57.38450618847179,15.747674841845113
2024-01-01 05:15:00,pump_003,6.204033623586365,10.970044370734191,1.740374985443674,89.57885404781493,1585.399493537853,50.59967184372506,16.409225098416762
2024-01-01 05:30:00,pump_003,4.882197971977304,10.982612807982047,2.0934442456880884,76.45327451834646,1869.6772507084236,60.66322759347967,17.630153446805792
